0.455807,-0.0100741,0.010889,-0.000247293,-0.000421708,-0.000894528,0.976981,52,51,8,3.82351,0.014117
0.458033,-0.00805148,0.0103452,-0.000774834,0.000391664,-0.000947684,0.97758,52,52,8,3.83763,0.014099
0.456948,-0.0138058,0.0113636,-0.000164597,0.000874406,-0.00158664,0.9771,52,53,9,3.85173,0.016119
0.460792,-0.0151302,0.0111962,-0.000123023,0.00263285,-0.00137863,0.977364,52,54,8,3.86784,0.014057
0.46085,-0.0149879,0.01071,0.000606586,0.00186204,-0.00197281,0.978078,52,55,11,3.69868,0.014195
0.459823,-0.0153813,0.0105146,0.000359799,0.00189885,-0.00128578,0.978777,52,56,7,3.71287,0.010053
0.461131,-0.0155462,0.0103577,0.00172658,0.000890866,-0.00175927,0.97968,52,57,8,3.72293,0.010032
0.458853,-0.0145877,0.00995795,0.0018068,0.00147639,-0.0016512,0.98212,52,58,8,3.73296,0.008036
0.458274,-0.0127242,0.0104909,0.00138132,0.00122437,-0.00158746,0.982986,52,59,7,3.741,0.006534
0.465605,-0.00908174,0.0110642,0.00116102,-0.000733037,-0.000483496,0.98372,52,60,8,3.74753,0.010054
0.467771,-0.00625323,0.011588,0.00138838,-0.00066097,-0.00053614,0.984167,52,61,6,3.75758,0.005541
0.466192,-0.00235831,0.0118637,0.00128513,-0.000859442,-0.000437997,0.985597,52,62,7,3.76313,0.004519
0.460621,-0.00104584,0.0110666,0.0013067,-0.00175043,-0.000301549,0.985907,52,63,7,3.76764,0.010069
0.454533,0.00204865,0.0109182,0.000167212,-0.000583845,-0.000107436,0.985865,52,64,6,3.77771,0.005539
0.453018,0.000561744,0.0114085,0.000291049,-0.00149912,0.000395763,0.98587,52,65,6,3.78325,0.004526
0.453754,-0.00344542,0.0110711,0.000324152,-0.00262508,-7.2555e-05,0.986157,52,66,6,3.78778,0.005542
0.450984,-0.001127,0.0111512,0.000825917,-0.00154342,0.000121355,0.98662,52,67,6,3.79332,0.008039
0.452586,8.1177e-05,0.010405,0.00139641,-0.00206112,-5.99633e-05,0.98702,52,68,6,3.80136,0.006543
0.4462,0.000805386,0.0107515,0.00111238,-0.00367986,-0.000115247,0.987,52,69,7,3.8079,0.00554
0.443754,-0.000614751,0.01039,0.000412468,-0.0027601,6.68116e-05,0.986526,52,70,7,3.81344,0.008047
0.451201,-0.000237876,0.00962785,0.00202993,-0.00381843,0.000313623,0.98612,52,71,9,3.74302,0.008017
0.449091,0.00378816,0.0100396,0.00107353,-0.00267193,0.000970121,0.985575,52,72,7,3.75104,0.006546
0.44875,0.00140099,0.0103181,0.000188556,-0.00146756,0.00109999,0.984205,52,73,8,3.75758,0.01006
0.446185,0.00101582,0.00960903,-0.000570508,-0.00194039,0.0010684,0.983836,52,74,8,3.76764,0.005549
0.463829,0.00349922,0.0107899,-0.00127924,0.00237767,-5.31513e-05,0.975095,53,25,8,3.77319,0.00804
0.461216,0.00423766,0.0119716,-0.000226258,0.000898463,-0.000238732,0.973883,53,26,7,3.78123,0.006545
0.465068,0.00292534,0.0114807,-0.000307538,-0.000733897,-0.000101188,0.974915,53,27,7,3.78778,0.005542
0.466197,-0.000206171,0.0122492,-0.00153694,-0.00081336,0.000250113,0.975203,53,28,6,3.79332,0.008039
0.465176,-0.000331569,0.0126133,-2.27397e-05,-0.000580988,0.000750325,0.975911,53,29,7,3.80136,0.006543
0.462535,0.00301602,0.0135375,-0.000410591,0.000182292,0.000275516,0.976745,53,30,7,3.8079,0.009558
0.46206,-0.000358213,0.0135724,-0.00148652,0.000490897,0.000309491,0.976046,53,31,6,3.81746,0.00605
0.465803,0.00240297,0.0130982,-0.000390689,0.000673442,0.000590653,0.976499,53,32,7,3.82351,0.004033
0.471598,-0.00125452,0.0130698,0.00021854,-0.000347332,0.000990705,0.977939,53,33,7,3.82754,0.010084
0.46761,0.00171652,0.0132975,-0.000961484,6.09447e-05,0.000883681,0.978367,53,34,7,3.83763,0.00606
0.469404,0.0027408,0.0128116,-0.000930592,0.000496207,0.000460979,0.978533,53,35,7,3.84369,0.008039
0.466096,-0.00192463,0.0125437,0.000234064,0.000640337,0.000596332,0.978115,53,36,7,3.85173,0.006076
0.469572,-0.0033536,0.0127798,-0.000195606,0.00164066,0.000218831,0.975944,53,37,9,3.8336,0.010091
0.467791,-0.00185516,0.0125157,-0.000274418,0.00197778,0.000297403,0.975427,53,38,7,3.84369,0.00802
0.46552,-0.00655318,0.0125106,-9.96862e-05,-0.000999039,-2.43372e-05,0.975591,53,39,8,3.85173,0.006076
0.465825,-0.00876069,0.0124431,-0.000753295,-0.00148799,0.000307313,0.97532,53,40,8,3.8578,0.010043
0.464853,-0.00936197,0.0119377,-0.00157156,-0.000774574,0.000548028,0.974001,53,41,7,3.86784,0.009548
0.465116,-0.0109191,0.0126228,-0.00105199,-7.38531e-06,-0.000139917,0.972743,53,42,8,3.87739,0.010056
0.471929,-0.0152974,0.0126562,-0.00181498,0.000550867,-0.00066524,0.971612,53,43,7,3.88745,0.006544
0.469707,-0.00819735,0.0123462,-0.00199596,0.0011549,-0.000739497,0.97409,53,44,6,3.89399,0.003522
0.468705,-0.00629775,0.0124162,-0.00133018,0.000838309,-0.000834844,0.976536,53,45,6,3.89751,0.01007
0.47019,-0.00913073,0.0133903,-0.000622322,0.00188361,-0.000770369,0.977597,53,46,7,3.90759,0.00654
0.473613,-0.0111593,0.0136718,-0.000194941,0.00067228,-0.00129869,0.978347,53,47,6,3.91412,0.003519
0.4751,-0.0128709,0.013616,-0.0004331,0.000330727,-0.00137633,0.978252,53,48,6,3.91764,0.006559
0.479067,-0.010179,0.0128691,-0.00115772,0.00153108,-0.00179997,0.978374,53,49,7,3.9242,0.010044
0.474236,-0.0108918,0.0135709,0.000127811,-0.000265697,-0.00198943,0.97761,53,50,7,3.93426,0.003516
0.476261,-0.0151175,0.0125302,-0.000273191,0.000319061,-0.00208673,0.977017,53,51,7,3.93778,0.010029
0.477864,-0.0131101,0.0119833,-0.00111846,0.00093452,-0.00217428,0.977691,53,52,7,3.94781,0.006532
0.474834,-0.0196458,0.0123211,-0.000579389,0.000679785,-0.00296529,0.976936,53,53,9,3.84369,0.014115
0.475122,-0.0178219,0.0115343,-0.000155937,0.00147252,-0.00236104,0.976675,53,54,7,3.8578,0.014072
0.47503,-0.0166656,0.0109539,0.000646583,0.000532897,-0.00252603,0.977153,53,55,7,3.87187,0.005519
0.474001,-0.0171437,0.010844,0.000844989,0.000723806,-0.00195073,0.977824,53,56,7,3.87739,0.010056
0.47562,-0.0154073,0.010855,0.00170449,0.000302858,-0.00209902,0.978677,53,57,7,3.88745,0.006544
0.473546,-0.0131083,0.0103569,0.00126771,0.000879536,-0.001731,0.980927,53,58,7,3.89399,0.010071
0.473111,-0.0132962,0.0108785,0.00141014,0.000708617,-0.00132153,0.981518,53,59,7,3.90406,0.003521
0.479984,-0.0102321,0.0112425,0.00128928,-0.000850916,-0.000720948,0.981902,53,60,7,3.90759,0.010059
0.482258,-0.00711773,0.0116438,0.00157486,-0.000766376,-0.000744972,0.982338,53,61,7,3.91764,0.010079
0.480142,-0.00348332,0.011743,0.00142843,-0.00118346,-0.000794398,0.983817,53,62,7,3.92772,0.010058
0.47617,-0.00194178,0.011594,0.00129973,-0.00224538,-0.000508031,0.984073,53,63,7,3.93778,0.00652
0.47077,0.000132423,0.0113599,-0.000253171,-0.00153225,-0.000718589,0.983729,53,64,7,3.9443,0.008018
0.469773,-0.00319523,0.0120971,-4.37054e-05,-0.00180383,-0.000574715,0.983648,53,65,6,3.95232,0.005537
0.469231,-0.00710153,0.0116377,9.37696e-05,-0.00263947,-0.000619254,0.984026,53,66,7,3.95786,0.009536
0.464869,-0.00560542,0.0119424,0.000395514,-0.00189775,-0.000346342,0.984587,53,67,6,3.96739,0.007045
0.463408,-0.00523876,0.0113687,0.000864282,-0.00256915,-0.000266276,0.985374,53,68,7,3.97444,0.013062
0.458316,-0.00341905,0.0120989,0.000695799,-0.00327034,5.39728e-05,0.98518,53,69,9,3.86182,0.012068
0.455032,-0.00452034,0.0115282,-0.000421961,-0.00140248,0.00018367,0.984652,53,70,7,3.87389,0.013564
0.463157,-0.00473558,0.0103762,0.00125461,-0.00244855,0.000705366,0.984207,53,71,7,3.88745,0.010066
0.462073,-0.000123641,0.0105506,0.000434225,-0.00124127,0.00103526,0.983632,53,72,7,3.89751,0.01007
0.460984,-0.00147354,0.0111377,-0.000480255,-0.000262217,0.00123366,0.982248,53,73,8,3.90759,0.016618
0.461486,-0.00163986,0.0110852,-0.00138316,-0.00119288,0.00114059,0.981954,53,74,8,3.9242,0.013578
0.471043,0.0051074,0.0105889,-0.000910974,0.00297559,-5.22467e-05,0.974754,54,25,7,3.93778,0.010029
0.470935,0.00734428,0.0116048,0.000986463,0.00170502,-0.000343136,0.973714,54,26,7,3.94781,0.014566
0.475787,0.00433797,0.0110626,4.08189e-05,0.00020479,-9.99564e-05,0.974679,54,27,8,3.96238,0.012061
0.478685,0.00363741,0.0117249,-0.00100983,0.000384407,0.000366971,0.974803,54,28,8,3.97444,0.013062
0.478454,0.00287416,0.0120929,0.000297901,0.000685355,0.000902504,0.975474,54,29,8,3.9875,0.01717
0.477688,0.00656697,0.0129586,-8.26055e-05,0.00164513,0.000485745,0.976273,54,30,7,4.00467,0.010009
0.477005,0.00330192,0.0129935,-0.00124187,0.00190869,0.000545687,0.975469,54,31,7,4.01468,0.00794
0.479916,0.00564757,0.0126001,-8.01494e-05,0.00198434,0.000734407,0.975961,54,32,7,4.02262,0.010046
0.486879,0.00318239,0.0118559,6.52183e-05,0.000665794,0.000723917,0.977148,54,33,7,4.03266,0.012044
0.484262,0.00491786,0.0118471,-0.000761624,0.000723918,0.000819173,0.977244,54,34,8,4.04471,0.013029
0.486618,0.00567041,0.0111177,-0.00068991,0.00129723,0.000261922,0.977619,54,35,10,3.89399,0.018112
0.484091,0.00144871,0.0112946,0.000198935,0.00102072,0.000804811,0.977509,54,36,6,3.9121,0.010076
0.486748,0.000148581,0.0114493,-0.000219528,0.00172928,0.000387628,0.975117,54,37,7,3.92218,0.005542
0.488364,0.0015701,0.0110571,-0.000367481,0.00272493,0.00103085,0.974738,54,38,8,3.92772,0.010058
0.486945,-0.00331765,0.0107425,-0.000251935,-6.48263e-05,0.000724823,0.975054,54,39,8,3.93778,0.014538
0.486917,-0.00469877,0.0104522,-0.000966925,-0.000850827,0.00106683,0.974844,54,40,8,3.95232,0.015073
0.486553,-0.0058655,0.00998191,-0.00173379,-0.000417768,0.00134393,0.973858,54,41,8,3.96739,0.010062
0.487287,-0.0065008,0.0105554,-0.00131905,0.000292397,0.00065919,0.9729,54,42,7,3.97745,0.015133
0.494651,-0.0101089,0.010744,-0.00184326,0.000750285,0.000540698,0.97188,54,43,7,3.99259,0.012082
0.492379,-0.00243647,0.010383,-0.0021781,0.00114989,0.00023192,0.974234,54,44,7,4.00467,0.013032
0.491447,-0.00123444,0.0104252,-0.00170029,0.00075464,0.000379439,0.976493,54,45,7,4.0177,0.006946
0.492462,-0.0054584,0.0114788,-0.000919824,0.00176057,-7.08082e-05,0.977409,54,46,8,4.02465,0.013032
0.495939,-0.010015,0.0120678,0.000107856,0.00050785,-0.000735117,0.978094,54,47,7,4.03768,0.010035
0.496515,-0.00924987,0.0120903,-0.000600519,0.000129992,-0.000297041,0.978052,54,48,7,4.04771,0.015066
0.498754,-0.00903082,0.0116012,-0.00112304,0.00143662,-0.000913979,0.978167,54,49,7,4.06278,0.012042
0.493471,-0.00978247,0.012541,2.13856e-05,-0.000620817,-0.00100213,0.977411,54,50,8,4.07482,0.012567
0.495599,-0.013731,0.0117373,-0.000225459,0.000298943,-0.00091021,0.97694,54,51,10,3.95786,0.009536
0.497202,-0.0113178,0.0115206,-0.0010435,0.000586379,-0.00114338,0.977863,54,52,7,3.96739,0.015082
0.493953,-0.017096,0.0116526,-0.000217254,-0.000443991,-0.00159878,0.977023,54,53,7,3.98247,0.01214
0.493884,-0.0151103,0.0110082,-9.56972e-05,0.0003043,-0.00109144,0.976761,54,54,7,3.99461,0.003022
0.49394,-0.0152184,0.0104657,0.000240363,-0.000654686,-0.00161249,0.977119,54,55,8,3.99764,0.010086
0.491374,-0.0153671,0.010691,0.000522951,-0.000483989,-0.000907712,0.977639,54,56,8,4.00772,0.016925
0.492077,-0.0136523,0.0107784,0.00135701,-0.000969856,-0.00105918,0.978473,54,57,7,4.02465,0.003008
0.490099,-0.0126758,0.0101571,0.00100122,-0.000932216,-0.000938465,0.980729,54,58,7,4.02766,0.010024
0.485438,-0.0125907,0.0105453,0.00128724,-0.000904309,-0.00120022,0.981172,54,59,7,4.03768,0.007029
0.489118,-0.0109613,0.0109798,0.00107519,-0.00225546,-0.000993897,0.981239,54,60,7,4.04471,0.008014
0.491123,-0.00822561,0.0113554,0.00130334,-0.00236814,-0.000926929,0.981649,54,61,6,4.05272,0.005015
0.488639,-0.00420658,0.0114343,0.00121499,-0.00274876,-0.00115619,0.983091,54,62,7,4.05774,0.007059
0.483313,-0.00272891,0.0116566,0.00118465,-0.00342201,-0.000447435,0.983334,54,63,7,4.0648,0.008018
0.477345,-0.000411053,0.0111436,-3.01068e-05,-0.00237504,-0.000567705,0.983052,54,64,6,4.07281,0.005014
0.476248,-0.0031772,0.0119803,0.000539148,-0.00248894,-0.000638229,0.983019,54,65,7,4.07783,0.009561
0.475395,-0.00680474,0.0116284,0.000325451,-0.00319176,-0.000613035,0.983367,54,66,6,4.08739,0.005523
0.471452,-0.00366915,0.0118179,0.00102896,-0.00207252,-0.000764626,0.984069,54,67,9,3.9875,0.010137
0.470195,-0.00366488,0.0110499,0.0012755,-0.00257531,-0.000483249,0.984945,54,68,7,3.99764,0.010086
0.465399,-0.0019988,0.0117854,0.000988742,-0.00309717,-0.000462103,0.984719,54,69,7,4.00772,0.009979
0.462264,-0.00215502,0.0113485,-0.000115229,-0.00124859,-6.8131e-05,0.984214,54,70,7,4.0177,0.009954
0.469268,-0.00274845,0.0101871,0.0013559,-0.00245258,0.000598538,0.983739,54,71,7,4.02766,0.007016
0.466684,0.000796545,0.010421,0.000321176,-0.000977932,0.000839441,0.983237,54,72,7,4.03467,0.008028
0.465959,-0.000725607,0.0106254,-0.000362875,0.000217954,0.00116763,0.981865,54,73,8,4.0427,0.005015
0.466777,-0.00185283,0.0105914,-0.00124141,-0.000636888,0.00114427,0.981577,54,74,8,4.04771,0.010023
0.487088,0.00483557,0.00907162,-0.000587818,0.00165678,-8.33441e-05,0.975954,55,25,8,4.05774,0.010067
0.486334,0.00486291,0.00959257,0.00079971,0.000184281,-0.000534969,0.974905,55,26,7,4.0678,0.007018
0.48896,0.00273171,0.0091011,-0.000354248,-0.000452936,-0.000508071,0.975625,55,27,8,4.07482,0.008036
0.489108,0.00304365,0.00985207,-0.000791912,-0.000530685,0.000104071,0.975232,55,28,8,4.08286,0.012065
0.487612,0.00370104,0.0102212,0.000611672,-0.000283609,0.000677973,0.975576,55,29,8,4.09492,0.010044
0.486307,0.00735401,0.011153,0.000208528,0.000740847,0.000287878,0.976219,55,30,8,4.10497,0.012533
0.486022,0.00455093,0.0111634,-0.00103075,0.00128812,0.000530555,0.975344,55,31,7,4.1175,0.010032
0.489179,0.00711443,0.0105403,-6.66976e-07,0.00151457,0.000458206,0.975781,55,32,8,4.12753,0.010031
0.496377,0.00427926,0.00962718,0.000456887,0.000206764,0.000816337,0.976774,55,33,11,4.06278,0.020078
0.492864,0.00679525,0.00994514,-0.000277,0.00015638,0.000747063,0.976742,55,34,8,4.08286,0.004531
0.494051,0.0053739,0.00975344,-0.000813196,0.000723973,0.000210607,0.977083,55,35,8,4.08739,0.010054
0.490716,0.000367578,0.00984538,-0.00021513,0.000969257,0.000280762,0.976782,55,36,8,4.09744,0.010032
0.493701,-0.00159226,0.0097755,-0.000809833,0.00154189,-0.000122974,0.974054,55,37,7,4.10747,0.007518
0.494922,-0.000697567,0.00974247,-0.00117278,0.00261614,0.000512239,0.973596,55,38,8,4.11499,0.00751
0.492803,-0.00581667,0.00973823,-0.00100629,-9.17056e-05,0.00039458,0.973911,55,39,8,4.1225,0.005029
0.492184,-0.00740963,0.0095535,-0.00172858,-0.000858331,0.0002682,0.973987,55,40,8,4.12753,0.010031
0.492999,-0.00719102,0.00891248,-0.00207663,-0.000141935,0.000516457,0.973165,55,41,8,4.13756,0.010064
0.494827,-0.00840168,0.00986851,-0.00160825,0.000408876,-0.000178979,0.9723,55,42,8,4.14763,0.015066
0.502106,-0.0126421,0.0106102,-0.00242896,0.000459897,2.65523e-05,0.971465,55,43,8,4.16269,0.012602
0.499017,-0.00584119,0.0105076,-0.00205302,0.000825824,-0.00013825,0.973736,55,44,8,4.1753,0.013899
0.495725,-0.00525213,0.0112344,-0.00155909,0.00102536,0.000101145,0.975822,55,45,7,4.18919,0.008996
0.497479,-0.0114744,0.0125422,-0.0012229,0.00239668,-0.000686164,0.976688,55,46,8,4.19819,0.007999
0.500615,-0.0148701,0.013507,-0.000620094,0.00112539,-0.00107502,0.977452,55,47,7,4.20619,0.007026
0.501076,-0.0130165,0.0133636,-0.00113229,0.00101684,-0.000915149,0.977432,55,48,7,4.21321,0.004524
0.504929,-0.0133568,0.0128756,-0.00109821,0.00112286,-0.00135824,0.977377,55,49,9,4.08739,0.010054
0.499852,-0.0170744,0.0139939,0.000231334,-0.00135417,-0.00202749,0.976851,55,50,8,4.09744,0.01755
0.502278,-0.0208845,0.0131096,-0.000149363,-0.000342804,-0.00197869,0.976408,55,51,7,4.11499,0.01003
0.503603,-0.0172535,0.012947,-0.000610717,0.000396579,-0.00209439,0.977426,55,52,7,4.12502,0.007512
0.499372,-0.0225723,0.0133663,0.000215883,-0.000221796,-0.00233061,0.976707,55,53,8,4.13253,0.005028
0.498764,-0.0211033,0.012673,0.00056304,0.000626758,-0.00202481,0.976399,55,54,7,4.13756,0.010064
0.499564,-0.0201806,0.0116729,0.00110878,-0.000516161,-0.00228632,0.976537,55,55,8,4.14763,0.007543
0.498428,-0.0192689,0.0113402,0.000992114,-0.000421668,-0.00176295,0.976786,55,56,7,4.15517,0.008043
0.499008,-0.0174558,0.0112149,0.00143102,-0.00096751,-0.0018385,0.977749,55,57,7,4.16321,0.004539
0.497473,-0.0159793,0.0106469,0.00100672,-0.000779632,-0.00174877,0.980229,55,58,7,4.16775,0.010063
0.493658,-0.0155168,0.0107993,0.000822972,-0.000636145,-0.00179211,0.980862,55,59,7,4.17781,0.008379
0.498387,-0.0136562,0.010961,0.000902267,-0.00204749,-0.00179939,0.981042,55,60,7,4.18619,0.007998
0.500918,-0.0104638,0.0111337,0.00109581,-0.00215964,-0.00132909,0.98119,55,61,7,4.19419,0.006997
0.498935,-0.00826657,0.0118982,0.00133963,-0.00181705,-0.00173064,0.982229,55,62,7,4.20119,0.006511
0.493581,-0.00661367,0.0121649,0.00139927,-0.00246039,-0.00115392,0.982534,55,63,7,4.2077,0.007528
0.489713,-0.00489259,0.0111236,-5.7678e-05,-0.00128851,-0.00191543,0.982329,55,64,6,4.21523,0.002511
0.489387,-0.0083223,0.0116952,0.000650037,-0.00181861,-0.00185456,0.982246,55,65,9,4.09744,0.010032
0.488202,-0.0113612,0.0113656,0.000657458,-0.0025436,-0.00167503,0.982448,55,66,7,4.10747,0.007518
0.483787,-0.00565468,0.0109289,0.000569815,-0.000917728,-0.000857687,0.98329,55,67,7,4.11499,0.002507
0.483721,-0.00422288,0.00990596,0.000990723,-0.000980452,-0.000616912,0.984325,55,68,7,4.1175,0.010032
0.479258,-0.0047851,0.0105312,0.000777055,-0.00179544,-0.000777535,0.983945,55,69,7,4.12753,0.007521
0.479417,-0.00474453,0.0105142,0.000221429,-0.000276458,-0.000431601,0.983741,55,70,8,4.13505,0.010054
0.486518,-0.00451372,0.00924035,0.00167815,-0.00198404,0.000990945,0.983506,55,71,7,4.14511,0.00252
0.483893,-0.000323563,0.0093908,0.000598533,-0.000679709,0.0012991,0.982946,55,72,7,4.14763,0.010063
0.482991,-0.00234502,0.00940659,0.000174802,0.00033081,0.00141813,0.981544,55,73,8,4.15769,0.007543
0.483296,-0.00337716,0.00944686,-0.000788615,-0.000515394,0.00137124,0.981235,55,74,8,4.16523,0.010062
0.499634,0.00451527,0.00944952,-0.000964785,0.00175607,-0.000121475,0.978056,56,25,7,4.1753,0.00252
0.500174,0.00484595,0.0102126,0.000726318,0.000397375,-0.000701941,0.97713,56,26,7,4.17781,0.011379
0.502882,0.000939657,0.0103752,-0.000787801,0.000336365,-0.00115385,0.977439,56,27,8,4.18919,0.007997
0.503058,0.00142658,0.0110998,-0.00125844,8.17467e-05,-0.00046226,0.97698,56,28,8,4.19719,0.007998
0.501951,-1.76163e-07,0.011039,-0.000530625,0.000233036,-0.000176232,0.976925,56,29,7,4.20519,0.007515
0.501838,0.00265438,0.0118014,-0.000702874,0.000993739,-0.000513359,0.977354,56,30,8,4.2127,0.005035
0.501766,-0.000425437,0.0117401,-0.0020288,0.00149456,-0.000237164,0.976573,56,31,10,4.13756,0.020127
0.504368,0.00199459,0.0112699,-0.000659542,0.00170149,-0.00041106,0.977014,56,32,8,4.15769,0.010062
0.511189,-0.0015509,0.0102368,-0.000467154,0.000381052,-0.000237179,0.977832,56,33,7,4.16775,0.016444
0.508246,0.00136248,0.0106406,-0.000948158,0.000326377,-0.000279393,0.977647,56,34,7,4.1842,0.007996
0.509798,0.000922348,0.0108017,-0.000835285,0.000922515,-0.000186029,0.977698,56,35,7,4.19219,0.008997
0.506685,-0.00317064,0.0109579,-0.000244777,0.000935938,-0.000242436,0.97713,56,36,7,4.20119,0.006511
0.509316,-0.00467836,0.010945,-0.00082048,0.00140344,-0.000542324,0.974184,56,37,7,4.2077,0.007528
0.510454,-0.00440479,0.0108531,-0.00089464,0.00233392,0.000147751,0.973562,56,38,7,4.21523,0.008406
0.507369,-0.00956355,0.0112126,-0.000936555,-0.000185174,0.000137774,0.973772,56,39,7,4.22363,0.010998
0.505851,-0.0101138,0.0110495,-0.00132375,-0.00116023,0.000164517,0.974042,56,40,8,4.23463,0.012994
0.504969,-0.00827195,0.0108284,-0.00104039,-0.000852904,-0.00025017,0.973563,56,41,8,4.24863,0.011996
0.506489,-0.00916406,0.0115492,-0.000278209,-0.000469252,-0.000624986,0.97271,56,42,8,4.26062,0.008998
0.514026,-0.0121741,0.0120147,-0.000504243,-0.00049622,-0.000662775,0.971836,56,43,7,4.26962,0.007997
0.51062,-0.0061057,0.0117251,-0.00070246,-0.000222103,-0.00081232,0.973952,56,44,6,4.27762,0.011009
0.509059,-0.00545204,0.0125351,0.000102514,0.000805857,-0.000947278,0.975883,56,45,8,4.28863,0.013995
0.513572,-0.00994721,0.0141865,-0.000100321,0.00247194,-0.00149732,0.976363,56,46,8,4.30262,0.014984
0.51669,-0.0130781,0.0149371,0.000733447,0.00149419,-0.00182077,0.97716,56,47,9,4.22464,0.010994
0.51586,-0.0100123,0.0145757,-6.56566e-05,0.00157501,-0.000974563,0.977176,56,48,8,4.23563,0.010996
0.519111,-0.00812492,0.0140789,0.000257192,0.00150511,-0.000892753,0.976894,56,49,7,4.24663,0.005999
0.516721,-0.0104978,0.0149853,0.000222273,-0.000447376,-0.00104997,0.976847,56,50,7,4.25263,0.006998
0.518381,-0.014744,0.0140043,-0.000567774,0.000616625,-0.000833898,0.976554,56,51,7,4.25962,0.006998
0.519489,-0.0114482,0.0138382,-0.00157145,0.00150121,-0.000989792,0.977718,56,52,7,4.26662,0.006998
0.515528,-0.0155477,0.0140074,-0.000333855,0.000579489,-0.00104069,0.976788,56,53,7,4.27362,0.007996
0.515052,-0.0148357,0.0130927,-0.000649422,0.00114016,-0.00101744,0.976259,56,54,6,4.28162,0.006
0.515422,-0.0143782,0.0121831,-3.27859e-05,-0.000110317,-0.00134889,0.976321,56,55,7,4.28761,0.007009
0.513406,-0.0150472,0.0117443,8.68185e-05,6.90749e-06,-0.00107776,0.976654,56,56,7,4.29462,0.006998
0.514211,-0.0132736,0.0115739,0.000316453,-0.000523146,-0.00109995,0.977732,56,57,7,4.30162,0.006986
0.512298,-0.0122046,0.0109384,-0.000520601,-0.00034682,-0.00116587,0.980171,56,58,7,4.30861,0.006998
0.506849,-0.00961224,0.0112658,0.000343694,-0.000706715,-0.00170308,0.981042,56,59,7,4.31561,0.008996
0.51138,-0.00692141,0.0113333,0.000157402,-0.0021794,-0.00171097,0.981371,56,60,7,4.3246,0.006999
